example_id,pattern_name,pattern_type,path_type,layer_idx,mean_curvature,max_curvature,variance_curvature,total_curvature,semantic_distance,path_length,geodesic_efficiency,landmark_accuracy,norm_semantic_distance,norm_mean_curvature,norm_max_curvature,difficulty_score
hopelessness-driven_cognitive_exhaustion_0,Hopelessness-Driven Cognitive Exhaustion,Learned helplessness loop,landmark,15,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,3.125,24.430675506591797,0.12791295922852497,27224.4609375,0.04807691434774795,0.9999999984084507,0.999999999968169,0.6064394693324158
hopelessness-driven_cognitive_exhaustion_0,Hopelessness-Driven Cognitive Exhaustion,Learned helplessness loop,landmark,15,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,3.125,24.430675506591797,0.12791295922852497,27224.4609375,0.04807691434774795,0.9999999984084507,0.999999999968169,0.6064394693324158
hopelessness-driven_cognitive_exhaustion_0,Hopelessness-Driven Cognitive Exhaustion,Learned helplessness loop,landmark,15,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,3.125,24.430675506591797,0.12791295922852497,27224.4609375,0.04807691434774795,0.9999999984084507,0.999999999968169,0.6064394693324158
hopelessness-driven_cognitive_exhaustion_0,Hopelessness-Driven Cognitive Exhaustion,Learned helplessness loop,landmark,15,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,3.125,24.430675506591797,0.12791295922852497,27224.4609375,0.04807691434774795,0.9999999984084507,0.999999999968169,0.6064394693324158
hopelessness-driven_cognitive_exhaustion_0,Hopelessness-Driven Cognitive Exhaustion,Learned helplessness loop,landmark,15,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,3.125,24.430675506591797,0.12791295922852497,27224.4609375,0.04807691434774795,0.9999999984084507,0.999999999968169,0.6064394693324158
hopelessness-driven_cognitive_exhaustion_0,Hopelessness-Driven Cognitive Exhaustion,Learned helplessness loop,landmark,15,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,3.125,24.430675506591797,0.12791295922852497,27224.4609375,0.04807691434774795,0.9999999984084507,0.999999999968169,0.6064394693324158
hopelessness-driven_cognitive_exhaustion_0,Hopelessness-Driven Cognitive Exhaustion,Learned helplessness loop,landmark,15,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,3.125,24.430675506591797,0.12791295922852497,27224.4609375,0.04807691434774795,0.9999999984084507,0.999999999968169,0.6064394693324158
hopelessness-driven_cognitive_exhaustion_0,Hopelessness-Driven Cognitive Exhaustion,Learned helplessness loop,landmark,15,0.06283185307179587,3.141592653589793,0.19344424626135137,3.141592653589793,3.125,24.430675506591797,0.12791295922852497,27224.4609375,0.04807691434774795,0.9999999984084507,0.999999999968169,0.6064394693324158
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
identity-focused_life_narrative_0,Identity-Focused Life Narrative,Autobiographical integration,landmark,15,0.0,0.0,0.0,0.0,22.796875,22.796875059604645,0.9999999973854028,26578.134765625,0.42638220627759776,0.0,0.0,0.17055288277249883
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
overload_with_entrapment_themes_0,Overload with Entrapment Themes,Entrapment cognition,landmark,15,0.0,0.0,0.0,0.0,42.875,42.875,1.0,25174.275390625,0.8124999982790727,0.0,0.0,0.3249999993116291
